entry_time,exit_time,direction,entry_price,exit_price,stop_loss,take_profit,liquidation_price,position_size,pnl,pnl_pct,exit_reason,duration_candles
2025-10-02 10:15:00,2025-10-02 14:00:00,SHORT,49.481,49.005,50.223215,48.392418,52.77973333333333,3253.0318878350577,1548.4431786094844,14.42978112810975,Time Limit,45
2025-10-02 10:20:00,2025-10-02 14:05:00,SHORT,49.437,48.942,50.178554999999996,48.349385999999996,52.7328,3302.909472862041,1634.940189066702,15.01911523757502,Time Limit,45
2025-10-02 11:25:00,2025-10-02 15:10:00,SHORT,49.602,49.152,50.34603,48.51075599999999,52.9088,3341.3641767162776,1503.6138795223108,13.608322245070637,Time Limit,45
2025-10-02 11:30:00,2025-10-02 15:15:00,SHORT,49.616,49.081,50.36024,48.524448,52.92373333333333,3385.8788840850584,1811.4452029854947,16.17421799419532,Time Limit,45
2025-10-02 11:50:00,2025-10-02 14:20:00,SHORT,49.732,48.637896,50.47798,48.637896,53.047466666666665,3432.6175202534077,3755.6405593793397,33.00000000000004,Take Profit,30
2025-10-02 11:55:00,2025-10-02 15:40:00,SHORT,49.583,49.039,50.326744999999995,48.492174,52.88853333333333,3556.5495302081667,1934.7629444332317,16.457253494141042,Time Limit,45
2025-10-02 12:10:00,2025-10-02 14:20:00,SHORT,49.816,48.720048000000006,50.56324,48.720048000000006,53.13706666666667,3598.1720686719395,3943.4238750051386,32.99999999999991,Take Profit,26
2025-10-02 12:20:00,2025-10-02 14:20:00,SHORT,49.709,48.615402,50.454635,48.615402,53.022933333333334,3724.912502473778,4073.556862880319,33.0,Take Profit,24
2025-10-02 12:30:00,2025-10-02 14:20:00,SHORT,49.793,48.697554,50.539895,48.697554,53.11253333333333,3841.343379185619,4207.98423935538,33.00000000000008,Take Profit,22
2025-10-02 13:20:00,2025-10-02 18:20:00,LONG,49.017,50.207,48.428796000000006,50.48751,45.7492,4030.927785030144,4796.804064185862,36.41593732786577,Time Limit,60
2025-10-02 14:20:00,2025-10-02 18:25:00,LONG,48.807,50.27121,48.221316,50.27121,45.553200000000004,4195.6931041674625,6143.375800053046,45.00000000000004,Take Profit,49
2025-10-02 16:10:00,2025-10-02 19:05:00,SHORT,49.789,50.535835,50.535835,48.693642000000004,53.108266666666665,4298.0227969065645,-3209.9138555277023,-22.499999999999915,Stop Loss,35
2025-10-02 16:15:00,2025-10-02 19:05:00,SHORT,49.686,50.43129,50.43129,48.592908,52.9984,4210.0266926677405,-3137.690793778328,-22.49999999999991,Stop Loss,34
2025-10-02 16:20:00,2025-10-02 18:25:00,SHORT,49.581,50.324715000000005,50.324715000000005,48.490218000000006,52.8864,4124.016257461969,-3067.0927509183352,-22.50000000000005,Stop Loss,25
2025-10-02 17:35:00,2025-10-02 19:05:00,SHORT,49.827,50.574405,50.574405,48.730806,53.148799999999994,4011.3233976527667,-2998.0831640226684,-22.50000000000002,Stop Loss,18
2025-10-02 17:40:00,2025-10-02 19:05:00,SHORT,49.778,50.52467,50.52467,48.682884,53.09653333333333,3924.9284058983967,-2930.6262928321626,-22.50000000000005,Stop Loss,17
2025-10-02 17:50:00,2025-10-02 19:05:00,SHORT,49.834,50.58151,50.58151,48.737652000000004,53.15626666666667,3832.3061915471794,-2864.6872012434255,-22.499999999999947,Stop Loss,15
2025-10-02 17:55:00,2025-10-02 19:05:00,SHORT,49.812,50.55918,50.55918,48.716136,53.132799999999996,3747.73379803455,-2800.231739215456,-22.500000000000007,Stop Loss,14
2025-10-02 18:05:00,2025-10-02 19:10:00,SHORT,49.854,50.60181,50.60181,48.757212,53.1776,3660.3235114308545,-2737.2265250831115,-22.500000000000036,Stop Loss,13
2025-10-02 18:15:00,2025-10-02 19:30:00,SHORT,50.078,50.829170000000005,50.829170000000005,48.976284,53.416533333333334,3561.9619104446892,-2675.638928268744,-22.50000000000006,Stop Loss,15
2025-10-02 18:30:00,2025-10-02 19:30:00,SHORT,50.186,50.93879,50.93879,49.081908,53.531733333333335,3474.324914494999,-2615.4370523826815,-22.499999999999922,Stop Loss,12
2025-10-02 18:35:00,2025-10-02 19:30:00,SHORT,50.075,50.826125000000005,50.826125000000005,48.97335,53.413333333333334,3403.6807704497655,-2556.5897187040864,-22.500000000000057,Stop Loss,11
2025-10-02 18:40:00,2025-10-02 19:10:00,SHORT,49.946,50.69519,50.69519,48.847187999999996,53.27573333333333,3335.691146482519,-2499.066450033234,-22.499999999999964,Stop Loss,6
2025-10-02 19:15:00,2025-10-02 23:00:00,SHORT,50.598,50.185,51.35697,49.484844,53.971199999999996,3218.6218887538253,1329.2908400553192,12.243566939404623,Time Limit,45
2025-10-02 19:25:00,2025-10-02 23:10:00,SHORT,50.781,50.518,51.542715,49.663818,54.166399999999996,3246.2883083682677,853.7738251008483,7.768653630294739,Time Limit,45
2025-10-02 19:30:00,2025-10-02 23:15:00,SHORT,50.872,50.492,51.63508,49.752816,54.263466666666666,3265.6555143281225,1240.9490954446949,11.204591916968152,Time Limit,45
2025-10-02 19:40:00,2025-10-02 23:25:00,SHORT,50.97,50.502,51.73455,49.848659999999995,54.367999999999995,3295.8966248394604,1542.4796204248557,13.77280753384333,Time Limit,45
2025-10-02 19:45:00,2025-10-02 23:30:00,SHORT,51.01,50.603,51.77515,49.88778,54.410666666666664,3338.670268549394,1358.8387992995918,11.968241521270237,Time Limit,45
2025-10-02 19:55:00,2025-10-02 23:40:00,SHORT,50.855,50.623,51.617824999999996,49.73618999999999,54.24533333333333,3388.9259384063307,786.2308177102664,6.842984957231322,Time Limit,45
2025-10-02 21:10:00,2025-10-03 00:55:00,SHORT,50.801,50.498,51.563015,49.683378000000005,54.187733333333334,3415.743288994692,1034.9702165654066,8.94667427806552,Time Limit,45
2025-10-02 23:25:00,2025-10-03 03:10:00,SHORT,50.502,50.48,51.259530000000005,49.390956,53.8688,3466.706866046245,76.2675510530367,0.6534394677440172,Time Limit,45
2025-10-02 23:35:00,2025-10-03 03:20:00,SHORT,50.627,50.642,51.386405,49.513206000000004,54.00213333333333,3460.407124175776,-51.90610686263861,-0.44442688683905524,Time Limit,45
2025-10-02 23:40:00,2025-10-03 03:25:00,SHORT,50.623,50.396,51.382345,49.509294,53.99786666666667,3459.1425303785454,785.2253543959187,6.726191652015786,Time Limit,45
2025-10-02 23:45:00,2025-10-03 03:30:00,SHORT,50.495,50.413,51.252424999999995,49.38411,53.86133333333333,3491.2369610247943,286.2814308040357,2.435884741063494,Time Limit,45
2025-10-03 00:00:00,2025-10-03 03:45:00,SHORT,50.496,50.557,51.253440000000005,49.385088,53.8624,3499.6719045697287,-213.47998617875325,-1.8120247148288957,Time Limit,45
2025-10-03 00:30:00,2025-10-03 04:15:00,SHORT,50.556,50.212,51.314339999999994,49.443768,53.926399999999994,3489.1845184327262,1200.2794743408372,10.20650367908836,Time Limit,45
2025-10-03 02:40:00,2025-10-03 06:25:00,SHORT,50.212,50.287,50.965180000000004,49.107336000000004,53.55946666666667,3548.945107253169,-266.17088304397254,-2.240500278817685,Time Limit,45
2025-10-03 03:05:00,2025-10-03 06:50:00,SHORT,50.647,49.784,51.406704999999995,49.532765999999995,54.023466666666664,3510.580595115806,3029.631053584939,25.559263135032666,Time Limit,45
2025-10-03 03:10:00,2025-10-03 06:55:00,SHORT,50.48,49.797,51.237199999999994,49.36944,53.84533333333333,3612.219135919326,2467.1456698328993,20.295166402535653,Time Limit,45
2025-10-03 03:15:00,2025-10-03 07:00:00,SHORT,50.573,49.739,51.331595,49.460394,53.94453333333333,3678.7523082664056,3068.079425094194,24.736519486682713,Time Limit,45
2025-10-03 03:20:00,2025-10-03 07:05:00,SHORT,50.642,49.527876000000006,51.401630000000004,49.527876000000006,54.01813333333334,3764.6155290785955,4194.248511719149,32.9999999999999,Take Profit,45
2025-10-03 03:50:00,2025-10-03 07:15:00,SHORT,50.495,49.38411,51.252424999999995,49.38411,53.86133333333333,3900.168974971323,4332.658712605884,32.99999999999993,Take Profit,41
2025-10-03 05:25:00,2025-10-03 08:10:00,SHORT,50.305,49.19829,51.059575,49.19829,53.65866666666667,4044.0914513484904,4475.636450121887,32.99999999999999,Take Profit,33
2025-10-03 06:40:00,2025-10-03 08:10:00,SHORT,50.286,49.179708,51.04029,49.179708,53.638400000000004,4179.124908230295,4623.332452975923,33.0000000000001,Take Profit,18
2025-10-03 06:45:00,2025-10-03 08:15:00,SHORT,50.037,48.936186,50.787555,48.936186,53.3728,4338.518972255181,4775.902423924114,32.99999999999999,Take Profit,18
2025-10-03 09:40:00,2025-10-03 13:25:00,SHORT,49.382,49.137,50.12273,48.295595999999996,52.67413333333333,4541.1349773322,1112.5780694463774,7.4419829087521,Time Limit,45
2025-10-03 10:00:00,2025-10-03 13:45:00,SHORT,49.311,48.977,50.050665,48.226158,52.5984,4581.517198085381,1530.2267441605318,10.160004867068295,Time Limit,45
2025-10-03 10:20:00,2025-10-03 14:05:00,SHORT,49.489,48.835,50.231334999999994,48.400242,52.788266666666665,4611.419399685365,3015.8682873942116,19.82258683747893,Time Limit,45
2025-10-03 10:30:00,2025-10-03 14:15:00,SHORT,49.568,48.477503999999996,50.311519999999994,48.477503999999996,52.87253333333333,4695.334431530833,5120.243416246655,33.00000000000005,Take Profit,45
2025-10-03 11:00:00,2025-10-03 14:15:00,SHORT,49.753,48.658434,50.499295000000004,48.658434,53.06986666666667,4832.2453364920775,5289.211448982789,33.000000000000014,Take Profit,39
2025-10-03 14:40:00,2025-10-03 15:40:00,SHORT,49.217,49.955255,49.955255,48.134226,52.49813333333333,5046.07187353891,-3725.28779099948,-22.50000000000007,Stop Loss,12
2025-10-03 14:45:00,2025-10-03 15:40:00,SHORT,49.313,50.052695,50.052695,48.228114000000005,52.60053333333334,4922.9328516509895,-3641.468815701967,-22.499999999999922,Stop Loss,11
2025-10-03 15:15:00,2025-10-03 15:45:00,SHORT,49.426,50.167390000000005,50.167390000000005,48.338628,52.721066666666665,4801.165064741479,-3559.535767348698,-22.50000000000008,Stop Loss,6
2025-10-03 15:20:00,2025-10-03 15:45:00,SHORT,49.532,50.27498,50.27498,48.442296,52.83413333333333,4683.095389624674,-3479.4462125833534,-22.500000000000085,Stop Loss,5
2025-10-03 15:25:00,2025-10-03 15:40:00,SHORT,49.265,50.003975,50.003975,48.18117,52.54933333333334,4602.5355022838585,-3401.1586728001976,-22.49999999999989,Stop Loss,3
2025-10-03 15:40:00,2025-10-03 16:35:00,SHORT,49.996,50.745940000000004,50.745940000000004,48.896088,53.32906666666667,4433.198126066364,-3324.632602662219,-22.500000000000064,Stop Loss,11
2025-10-03 15:45:00,2025-10-03 16:35:00,SHORT,50.104,50.85556,50.85556,49.001712,53.444266666666664,4324.110342623755,-3249.8283691023,-22.499999999999932,Stop Loss,10
2025-10-03 15:55:00,2025-10-03 19:40:00,SHORT,50.432,50.126,51.188480000000006,49.322496,53.794133333333335,4199.327451879108,1284.9942002750258,9.101364213198103,Time Limit,45
2025-10-03 16:00:00,2025-10-03 19:45:00,SHORT,50.265,49.936,51.018975,49.15917,53.616,4251.6258500662425,1398.7849046717965,9.817964786630876,Time Limit,45
2025-10-03 16:10:00,2025-10-03 19:55:00,SHORT,50.285,49.999,51.039274999999996,49.178729999999995,53.63733333333333,4291.660549081981,1227.414917037422,8.531371184249604,Time Limit,45
2025-10-03 16:25:00,2025-10-03 20:10:00,SHORT,50.465,49.726,51.221975,49.35477,53.82933333333334,4312.836086121936,3187.1858676441293,21.965718815020438,Time Limit,45
2025-10-03 16:30:00,2025-10-03 20:15:00,SHORT,50.523,49.788,51.28084500000001,49.411494000000005,53.891200000000005,4402.510775045222,3235.8454196582666,21.82174455198642,Time Limit,45
2025-10-03 17:40:00,2025-10-03 21:25:00,SHORT,50.663,49.966,51.422945,49.548413999999994,54.04053333333333,4486.150050670058,3126.8465853170105,20.63636184197528,Time Limit,45
2025-10-03 20:55:00,2025-10-04 00:30:00,SHORT,50.067,48.965526,50.818005,48.965526,53.4048,4633.233265325915,5103.385977691612,33.0000000000001,Take Profit,43
2025-10-03 22:50:00,2025-10-04 00:30:00,SHORT,49.992,48.892176,50.741879999999995,48.892176,53.324799999999996,4793.310306881303,5271.7977149554135,32.99999999999994,Take Profit,20
2025-10-03 22:55:00,2025-10-04 00:30:00,SHORT,50.024,48.923472000000004,50.77436,48.923472000000004,53.35893333333333,4948.322114066112,5445.767039548935,32.999999999999915,Take Profit,19
2025-10-04 03:25:00,2025-10-04 07:10:00,SHORT,49.07,49.059,49.80605,47.99046,52.34133333333333,5210.994823586031,57.32094305946086,0.33625433054828163,Time Limit,45
2025-10-04 03:30:00,2025-10-04 07:15:00,SHORT,49.074,49.0,49.810109999999995,47.994372,52.3456,5212.322154459708,385.71183943000835,2.2618902066266684,Time Limit,45
2025-10-04 03:40:00,2025-10-04 07:25:00,SHORT,49.063,48.995,49.798945,47.983614,52.333866666666665,5225.283108800944,355.31925139849005,2.078959704869401,Time Limit,45
2025-10-04 03:55:00,2025-10-04 07:40:00,SHORT,48.962,48.797,49.69643000000001,47.884836,52.22613333333334,5246.947511216831,865.74633935081,5.054940566153535,Time Limit,45
2025-10-04 04:10:00,2025-10-04 07:55:00,SHORT,49.041,48.695,49.776615,47.962098,52.310399999999994,5264.975501177072,1821.6815234072487,10.5829815868354,Time Limit,45
2025-10-04 04:15:00,2025-10-04 08:00:00,SHORT,48.955,48.871,49.689325,47.87799,52.218666666666664,5330.0415859122795,447.72349321661056,2.5737922581961827,Time Limit,45
2025-10-04 05:25:00,2025-10-04 09:10:00,SHORT,49.153,48.489,49.890295,48.071633999999996,52.42986666666666,5322.234066652301,3533.963420257136,20.263259617927744,Time Limit,45
2025-10-04 05:30:00,2025-10-04 09:15:00,SHORT,49.084,48.509,49.820260000000005,48.004152000000005,52.35626666666667,5437.713230554687,3126.68510756896,17.571917529133817,Time Limit,45
2025-10-04 07:05:00,2025-10-04 10:50:00,SHORT,49.029,48.128,49.764435000000006,47.950362000000005,52.2976,5539.471412223371,4991.063742413276,27.56531848497838,Time Limit,45
2025-10-04 07:10:00,2025-10-04 10:55:00,SHORT,49.059,48.069,49.794885,47.979701999999996,52.3296,5688.687895870678,5631.8010169119425,30.269675288937652,Time Limit,45
2025-10-04 12:20:00,2025-10-04 16:05:00,SHORT,48.247,48.103,48.970705,47.185566,51.46346666666667,5959.521649198656,858.1711174845966,4.4769622981739285,Time Limit,45
2025-10-04 12:40:00,2025-10-04 16:25:00,SHORT,48.353,48.095,49.078295000000004,47.289234,51.57653333333334,5973.079181955916,1541.0544289446423,8.00363989824838,Time Limit,45
2025-10-04 12:45:00,2025-10-04 16:30:00,SHORT,48.173,48.301,48.895595,47.113194,51.38453333333334,6043.382793858207,-773.5529976138512,-3.985635106802569,Time Limit,45
2025-10-04 13:10:00,2025-10-04 16:55:00,SHORT,48.36,48.31,49.0854,47.296079999999996,51.583999999999996,5996.020467992363,299.8010233996011,1.5508684863522695,Time Limit,45
2025-10-04 13:20:00,2025-10-04 17:05:00,SHORT,48.47,48.335,49.19705,47.40366,51.70133333333333,5991.690764745411,808.8782532406185,4.177841964101444,Time Limit,45
2025-10-04 13:25:00,2025-10-04 17:10:00,SHORT,48.55,48.211,49.27825,47.481899999999996,51.78666666666666,6006.808831041627,2036.3081937231034,10.473738414006137,Time Limit,45
2025-10-04 13:40:00,2025-10-04 17:25:00,SHORT,48.68,48.423,49.4102,47.60904,51.925333333333334,6053.513373822012,1555.7529370722443,7.919063270336829,Time Limit,45
2025-10-04 13:45:00,2025-10-04 17:30:00,SHORT,48.726,48.364,49.45689,47.654028,51.974399999999996,6095.6914264102115,2206.640296360508,11.143947789681132,Time Limit,45
2025-10-04 13:50:00,2025-10-04 17:35:00,SHORT,48.607,48.342,49.336104999999996,47.537646,51.84746666666666,6178.711314991765,1637.3584984728213,8.177834468286479,Time Limit,45
2025-10-04 13:55:00,2025-10-04 17:40:00,SHORT,48.619,48.263,49.348285,47.549382,51.86026666666667,6227.7023105270355,2217.062022547635,10.98336041465276,Time Limit,45
2025-10-04 14:15:00,2025-10-04 15:30:00,SHORT,48.794,47.720532,49.525909999999996,47.720532,52.04693333333333,6273.522393518372,6734.425536725369,32.99999999999995,Take Profit,15
2025-10-04 14:20:00,2025-10-04 15:30:00,SHORT,48.746,47.673588,49.47719,47.673588,51.995733333333334,6486.930003988501,6956.661579437316,32.99999999999999,Take Profit,14
2025-10-04 14:30:00,2025-10-04 18:15:00,SHORT,48.699,48.44,49.429485,47.627621999999995,51.9456,6707.465909845776,1737.2336706500582,7.977576541612774,Time Limit,45
2025-10-04 16:35:00,2025-10-04 20:20:00,SHORT,48.238,48.711,48.96157,47.176764,51.45386666666666,6825.588391922438,-3228.5033093793063,-14.708321240515746,Time Limit,45
2025-10-04 17:05:00,2025-10-04 20:50:00,SHORT,48.335,48.618,49.060025,47.27163,51.55733333333333,6711.699139039734,-1899.4108563482532,-8.782455777387025,Time Limit,45
2025-10-04 17:15:00,2025-10-04 21:00:00,SHORT,48.249,48.712,48.972735,47.187522,51.4656,6664.611942236383,-3085.7153292554517,-14.394080706335915,Time Limit,45
2025-10-04 17:25:00,2025-10-04 21:10:00,SHORT,48.423,48.849,49.149345000000004,47.357694,51.6512,6545.077517028686,-2788.2030222541866,-13.19620841335713,Time Limit,45
2025-10-04 17:30:00,2025-10-04 21:15:00,SHORT,48.364,48.929,49.089459999999995,47.299991999999996,51.58826666666666,6466.586388092357,-3653.621309272213,-17.523364485981457,Time Limit,45
2025-10-04 17:35:00,2025-10-04 21:20:00,SHORT,48.342,48.89,49.06713,47.278476,51.5648,6356.161352649671,-3483.1764212520316,-17.00384758595016,Time Limit,45
2025-10-04 17:40:00,2025-10-04 21:25:00,SHORT,48.263,48.876,48.986945,47.201214,51.480533333333334,6258.309418766185,-3836.3436737036686,-19.05186167457471,Time Limit,45
2025-10-04 18:05:00,2025-10-04 21:50:00,SHORT,48.454,48.817,49.18081,47.388012,51.684266666666666,6114.877450104365,-2219.700514387882,-11.237462335410891,Time Limit,45
2025-10-04 18:10:00,2025-10-04 21:55:00,SHORT,48.419,48.802,49.145284999999994,47.353781999999995,51.64693333333333,6050.532253780026,-2317.353853197766,-11.865176893368389,Time Limit,45
2025-10-04 18:15:00,2025-10-04 22:00:00,SHORT,48.44,48.806,49.166599999999995,47.37432,51.66933333333333,5976.149678281965,-2187.270782251197,-11.33360858794384,Time Limit,45
2025-10-04 18:45:00,2025-10-04 22:30:00,SHORT,48.555,48.964,49.283325,47.48679,51.792,5894.4245544764,-2410.819642780841,-12.635156008649954,Time Limit,45
2025-10-04 18:50:00,2025-10-04 22:35:00,SHORT,48.421,48.87,49.147315,47.355738,51.64906666666666,5836.053670482442,-2620.388098046605,-13.909254249189344,Time Limit,45
2025-10-04 19:25:00,2025-10-04 23:10:00,SHORT,48.639,48.858,49.368585,47.568942,51.881600000000006,5729.085150421686,-1254.6696479423154,-6.753839511502932,Time Limit,45
2025-10-04 20:25:00,2025-10-05 00:10:00,SHORT,48.636,49.36554,49.36554,47.566008000000004,51.8784,5690.742827523786,-4151.624522391703,-22.499999999999996,Stop Loss,45
2025-10-04 21:20:00,2025-10-05 00:20:00,SHORT,48.89,49.62335,49.62335,47.81442,52.14933333333333,5533.801009937806,-4058.2129706378983,-22.500000000000046,Stop Loss,36
2025-10-04 21:25:00,2025-10-05 00:15:00,SHORT,48.876,49.60914,49.60914,47.800728,52.1344,5410.839919795044,-3966.903178798532,-22.499999999999964,Stop Loss,34
2025-10-04 21:35:00,2025-10-05 00:20:00,SHORT,48.929,49.662935000000004,49.662935000000004,47.852562,52.190933333333334,5283.366861201021,-3877.647857275584,-22.500000000000075,Stop Loss,33
2025-10-04 21:45:00,2025-10-05 00:20:00,SHORT,48.901,49.634515,49.634515,47.825178,52.16106666666667,5167.448219173255,-3790.4007804868547,-22.499999999999908,Stop Loss,31
2025-10-04 22:45:00,2025-10-05 00:20:00,SHORT,49.015,49.750225,49.750225,47.93667,52.282666666666664,5039.432504234644,-3705.116762925915,-22.499999999999996,Stop Loss,19
2025-10-04 22:50:00,2025-10-05 00:20:00,SHORT,48.961,49.695415,49.695415,47.883858,52.22506666666666,4931.478300089299,-3621.7516357600753,-22.499999999999954,Stop Loss,18
2025-10-04 23:00:00,2025-10-05 00:20:00,SHORT,49.061,49.796915,49.796915,47.981658,52.33173333333333,4810.694474165469,-3540.262223955474,-22.499999999999954,Stop Loss,16
2025-10-04 23:45:00,2025-10-05 00:20:00,SHORT,49.14,49.8771,49.8771,48.05892,52.416,4694.8939410073035,-3460.6063239164746,-22.499999999999947,Stop Loss,7
2025-10-04 23:50:00,2025-10-05 00:20:00,SHORT,49.123,49.859845,49.859845,48.042294,52.397866666666665,4590.847032453722,-3382.7426816283737,-22.50000000000007,Stop Loss,6
